datetime,bias
2011-05-21 22:01:55.200000,-0.375
2011-05-21 23:02:24,0.0020000000000095497
2011-05-22 00:01:26.400000,0.14099999999999113
2011-05-22 01:01:55.200000,0.16200000000000614
2011-05-22 02:02:24,0.47100000000000364
2011-05-22 03:01:26.400000,0.005000000000009663
2011-05-22 04:03:21.600000,-0.5570000000000022
2011-05-22 05:00:57.600000,-1.2369999999999948
2011-05-22 06:01:26.400000,-1.0649999999999977
2011-05-22 07:01:55.200000,-1.536999999999992
2011-05-22 08:02:24,-2.2069999999999936
2011-05-22 09:01:26.400000,-2.191999999999993
2011-05-22 10:01:55.200000,-2.644999999999996
2011-05-22 11:02:24,-2.7049999999999983
2011-05-22 12:01:26.400000,-2.5649999999999977
2011-05-22 13:01:55.200000,-2.0729999999999933
2011-05-22 14:02:24,-1.774000000000001
2011-05-22 15:01:26.400000,-2.1430000000000007
2011-05-22 16:01:55.200000,-2.2960000000000065
2011-05-22 17:02:24,-1.968999999999994
2011-05-22 18:01:26.400000,-1.48599999999999
2011-05-22 19:01:55.200000,-1.2339999999999947
2011-05-22 20:02:24,-0.9690000000000083
2011-05-22 21:01:26.400000,-0.7199999999999989
2011-05-22 22:01:55.200000,-0.6850000000000023
2011-05-22 23:02:24,-0.3089999999999975
2011-05-23 00:01:26.400000,-0.15000000000000568
2011-05-23 01:01:55.200000,0.18999999999999773
2011-05-23 02:02:24,0.03700000000000614
2011-05-23 03:01:26.400000,-0.47400000000000375
2011-05-23 04:01:55.200000,-0.7490000000000094
2011-05-23 05:02:24,-1.0670000000000073
2011-05-23 06:01:26.400000,-1.2809999999999917
2011-05-23 07:01:55.200000,-1.9269999999999925
2011-05-23 08:02:24,-2.3900000000000006
2011-05-23 09:01:26.400000,-3.0249999999999915
2011-05-23 10:01:55.200000,-3.570999999999998
2011-05-23 11:02:24,-3.9099999999999966
2011-05-23 12:01:26.400000,-3.6640000000000015
2011-05-23 13:01:55.200000,-3.7250000000000085
2011-05-23 14:02:24,-3.1640000000000015
2011-05-23 15:01:26.400000,-2.9200000000000017
2011-05-23 16:01:55.200000,-2.846999999999994
2011-05-23 17:02:24,-2.424999999999997
2011-05-23 18:01:26.400000,-2.2989999999999924
2011-05-23 19:01:55.200000,-2.0150000000000006
2011-05-23 20:00:57.600000,-1.7360000000000042
2011-05-23 21:01:26.400000,-1.4080000000000013
2011-05-23 22:01:55.200000,-1.0990000000000038
2011-05-23 23:02:24,-0.9400000000000119
2011-05-24 00:01:26.400000,-0.6950000000000074
2011-05-24 01:01:55.200000,-1.3200000000000074
2011-05-24 02:00:57.600000,-1.3780000000000001
2011-05-24 03:01:26.400000,-1.5030000000000001
2011-05-24 04:01:55.200000,-1.4780000000000086
2011-05-24 05:02:24,-1.210000000000008
2011-05-24 06:02:52.800000,-0.6209999999999951
2011-05-24 07:01:55.200000,-1.3349999999999937
2011-05-24 08:02:24,-2.046999999999997
2011-05-24 09:01:26.400000,-2.190000000000012
2011-05-24 10:01:55.200000,-2.233000000000004
2011-05-24 11:02:24,-2.4140000000000015
2011-05-24 12:01:26.400000,-2.1970000000000027
2011-05-24 13:01:55.200000,-2.1400000000000006
2011-05-24 14:00:57.600000,-1.9270000000000067
2011-05-24 15:01:26.400000,-2.2930000000000064
2011-05-24 16:01:55.200000,-2.3220000000000027
2011-05-24 17:02:24,-1.968999999999994
2011-05-24 18:01:26.400000,-1.9299999999999926
2011-05-24 19:01:55.200000,-1.1620000000000061
2011-05-24 20:02:24,-0.7920000000000016
2011-05-24 21:01:26.400000,-0.27899999999999636
2011-05-24 22:01:55.200000,0.0589999999999975
2011-05-24 23:02:24,0.5589999999999975
2011-05-25 00:01:26.400000,0.5499999999999972
2011-05-25 01:01:55.200000,0.7759999999999962
2011-05-25 02:02:24,1.266999999999996
2011-05-25 03:01:26.400000,1.4259999999999877
2011-05-25 04:03:21.600000,1.4549999999999983
2011-05-25 05:02:24,1.6460000000000008
2011-05-25 06:01:26.400000,0.9759999999999991
2011-05-25 07:03:21.600000,0.4380000000000024
2011-05-25 08:02:24,0.2540000000000049
2011-05-25 09:02:52.800000,-0.37700000000000955
2011-05-25 10:01:55.200000,-1.0109999999999957
2011-05-25 11:00:57.600000,-0.9969999999999999
2011-05-25 12:01:26.400000,-1.0180000000000007
2011-05-25 13:01:55.200000,-1.2800000000000011
2011-05-25 14:02:24,-1.5289999999999964
2011-05-25 15:01:26.400000,-1.0409999999999968
2011-05-25 16:01:55.200000,-0.7980000000000018
2011-05-25 17:02:24,-0.18599999999999284
2011-05-25 18:02:52.800000,0.5840000000000032
2011-05-25 19:01:55.200000,0.8190000000000026
2011-05-25 20:02:24,1.4240000000000066
2011-05-25 21:01:26.400000,1.5330000000000013
2011-05-25 22:01:55.200000,1.987000000000009
2011-05-25 23:02:24,2.2010000000000076
2011-05-26 00:01:26.400000,2.4919999999999902
2011-05-26 01:01:55.200000,2.4890000000000043
2011-05-26 02:02:24,2.344999999999999
2011-05-26 03:01:26.400000,1.7250000000000085
2011-05-26 04:03:21.600000,1.0459999999999923
2011-05-26 05:02:24,0.32800000000000296
2011-05-26 06:02:52.800000,0.08599999999999852
2011-05-26 07:01:55.200000,-0.12999999999999545
2011-05-26 08:02:24,-1.0759999999999934
2011-05-26 09:02:52.800000,-1.6850000000000023
2011-05-26 10:01:55.200000,-1.8789999999999907
2011-05-26 11:02:24,-1.375
2011-05-26 12:02:52.800000,-1.1829999999999927
2011-05-26 13:01:55.200000,-0.8840000000000003
2011-05-26 14:02:24,-1.1269999999999953
2011-05-26 15:02:52.800000,-1.203000000000003
2011-05-26 16:01:55.200000,-0.9779999999999944
2011-05-26 17:02:24,-0.7409999999999997
2011-05-26 18:02:52.800000,-0.8969999999999914
2011-05-26 19:01:55.200000,-0.7309999999999945
2011-05-26 20:03:50.400000,-0.7150000000000034
2011-05-26 21:02:52.800000,-0.44299999999999784
2011-05-26 22:03:21.600000,-0.5109999999999957
2011-05-26 23:02:24,-0.17600000000000193
2011-05-27 00:02:52.800000,0.13400000000000034
2011-05-27 01:01:55.200000,0.17099999999999227
2011-05-27 02:03:50.400000,0.4140000000000015
2011-05-27 03:01:26.400000,0.46399999999999864
2011-05-27 04:01:55.200000,0.5099999999999909
2011-05-27 05:02:24,0.39100000000000534
2011-05-27 06:02:52.800000,-0.15800000000000125
2011-05-27 07:03:21.600000,-0.06499999999999773
2011-05-27 08:03:50.400000,-0.42799999999999727
2011-05-27 09:02:52.800000,-0.6680000000000064
2011-05-27 10:01:55.200000,-1.1219999999999999
2011-05-27 11:02:24,-1.3100000000000023
2011-05-27 12:01:26.400000,-1.6210000000000093
2011-05-27 13:03:21.600000,-2.2379999999999995
2011-05-27 14:02:24,-2.3460000000000036
2011-05-27 15:02:52.800000,-2.4849999999999994
2011-05-27 16:03:21.600000,-2.563999999999993
2011-05-27 17:02:24,-2.458999999999989
2011-05-27 18:01:26.400000,-2.4039999999999964
2011-05-27 19:01:55.200000,-2.109000000000009
2011-05-27 20:02:24,-1.7289999999999992
2011-05-27 21:02:52.800000,-1.4000000000000057
2011-05-27 22:03:21.600000,-0.5229999999999961
2011-05-27 23:02:24,0.14000000000000057
2011-05-28 00:02:52.800000,0.5880000000000081
2011-05-28 01:01:55.200000,0.9249999999999972
2011-05-28 02:03:50.400000,1.141999999999996
2011-05-28 03:02:52.800000,1.4620000000000033
2011-05-28 04:01:55.200000,0.8430000000000035
2011-05-28 05:02:24,0.3120000000000118
2011-05-28 06:02:52.800000,0.04400000000001114
2011-05-28 07:01:55.200000,-0.10800000000000409
2011-05-28 08:03:50.400000,-0.6880000000000024
2011-05-28 09:02:52.800000,-0.8100000000000023
2011-05-28 10:01:55.200000,-0.9839999999999947
2011-05-28 11:02:24,-1.3719999999999999
2011-05-28 12:02:52.800000,-1.7950000000000017
2011-05-28 13:03:21.600000,-2.6610000000000014
2011-05-28 14:02:24,-2.272999999999996
2011-05-28 15:01:26.400000,-2.7039999999999935
2011-05-28 16:03:21.600000,-2.4680000000000035
2011-05-28 17:02:24,-1.7329999999999899
2011-05-28 18:01:26.400000,-1.4919999999999902
2011-05-28 19:01:55.200000,-1.3659999999999997
2011-05-28 20:02:24,-1.5109999999999957
2011-05-28 21:01:26.400000,-1.3870000000000005
2011-05-28 22:01:55.200000,-0.7790000000000106
2011-05-28 23:02:24,-0.2819999999999965
2011-05-29 00:01:26.400000,0.18200000000000216
2011-05-29 01:03:21.600000,0.7439999999999998
2011-05-29 02:02:24,1.1610000000000014
2011-05-29 03:02:52.800000,1.418999999999997
2011-05-29 04:03:21.600000,1.3560000000000088
2011-05-29 05:02:24,1.625
2011-05-29 06:02:52.800000,1.7270000000000039
2011-05-29 07:01:55.200000,1.2950000000000017
2011-05-29 08:02:24,0.5330000000000013
2011-05-29 09:02:52.800000,0.009000000000000341
2011-05-29 10:03:21.600000,-1.0679999999999978
2011-05-29 11:02:24,-1.2109999999999985
2011-05-29 12:02:52.800000,-1.4359999999999928
2011-05-29 13:01:55.200000,-1.9329999999999927
2011-05-29 14:02:24,-2.5829999999999984
2011-05-29 15:02:52.800000,-2.475999999999999
2011-05-29 16:01:55.200000,-2.7009999999999934
2011-05-29 17:02:24,-2.524000000000001
2011-05-29 18:02:52.800000,-2.635000000000005
2011-05-29 19:01:55.200000,-2.430000000000007
2011-05-29 20:03:50.400000,-2.1910000000000025
2011-05-29 21:02:52.800000,-2.195999999999998
2011-05-29 22:01:55.200000,-1.7909999999999968
2011-05-29 23:02:24,-1.1319999999999908
2011-05-30 00:02:52.800000,-0.708999999999989
2011-05-30 01:03:21.600000,-0.28600000000000136
2011-05-30 02:03:50.400000,0.07699999999999818
2011-05-30 03:01:26.400000,0.6200000000000045
2011-05-30 04:03:21.600000,0.8300000000000125
2011-05-30 05:02:24,0.9240000000000066
2011-05-30 06:02:52.800000,1.1550000000000011
2011-05-30 07:01:55.200000,0.26200000000000045
2011-05-30 08:02:24,0.2989999999999924
2011-05-30 09:02:52.800000,0.2259999999999991
2011-05-30 10:03:21.600000,-0.4230000000000018
2011-05-30 11:02:24,-0.8700000000000045
2011-05-30 12:02:52.800000,-1.1680000000000064
2011-05-30 13:01:55.200000,-1.3329999999999984
2011-05-30 14:02:24,-1.6950000000000074
2011-05-30 15:02:52.800000,-1.7210000000000036
2011-05-30 16:03:21.600000,-1.813999999999993
2011-05-30 17:02:24,-1.7420000000000044
2011-05-30 18:01:26.400000,-1.6740000000000066
2011-05-30 19:03:21.600000,-1.7999999999999972
2011-05-30 20:03:50.400000,-1.7590000000000003
2011-05-30 21:02:52.800000,-1.5759999999999934
2011-05-30 22:01:55.200000,-1.534000000000006
2011-05-30 23:02:24,-1.2660000000000053
2011-05-31 00:02:52.800000,-1.2319999999999993
2011-05-31 01:03:21.600000,-1.0079999999999956
2011-05-31 02:02:24,-0.8109999999999928
2011-05-31 03:01:26.400000,-0.26500000000000057
2011-05-31 04:03:21.600000,-0.2710000000000008
2011-05-31 05:02:24,0.05700000000000216
2011-05-31 06:02:52.800000,0.06699999999999307
2011-05-31 07:01:55.200000,0.3130000000000024
2011-05-31 08:03:50.400000,0.3020000000000067
2011-05-31 09:01:26.400000,0.2400000000000091
2011-05-31 10:01:55.200000,0.6890000000000072
2011-05-31 11:02:24,0.409000000000006
2011-05-31 12:02:52.800000,0.49500000000000455
2011-05-31 13:01:55.200000,0.19300000000001205
2011-05-31 14:02:24,0.007000000000005002
2011-05-31 15:01:26.400000,0.11700000000000443
2011-05-31 16:01:55.200000,-0.18300000000000693
2011-05-31 17:02:24,-0.4099999999999966
2011-05-31 18:02:52.800000,-0.08400000000000318
2011-05-31 19:03:21.600000,0.033999999999991815
2011-05-31 20:03:50.400000,-0.2389999999999901
2011-05-31 21:02:52.800000,0.04099999999999682
2011-05-31 22:01:55.200000,0.34899999999998954
2011-05-31 23:02:24,0.7189999999999941
2011-06-01 00:02:52.800000,1.5889999999999986
2011-06-01 01:01:55.200000,1.7820000000000107
2011-06-01 02:02:24,1.9350000000000023
2011-06-01 03:01:26.400000,2.3799999999999955
2011-06-01 04:01:55.200000,2.5150000000000006
2011-06-01 05:02:24,2.3900000000000006
2011-06-01 06:01:26.400000,2.5799999999999983
2011-06-01 07:01:55.200000,2.272999999999996
2011-06-01 08:02:24,2.2450000000000045
2011-06-01 09:01:26.400000,2.054000000000002
2011-06-01 10:01:55.200000,1.7139999999999986
2011-06-01 11:02:24,1.4080000000000013
2011-06-01 12:01:26.400000,1.313999999999993
2011-06-01 13:01:55.200000,0.9080000000000013
2011-06-01 14:02:24,0.4069999999999965
2011-06-01 15:01:26.400000,0.3810000000000002
2011-06-01 16:01:55.200000,-0.125
2011-06-01 17:02:24,-0.7879999999999967
2011-06-01 18:01:26.400000,-1.0430000000000064
2011-06-01 19:03:21.600000,-1.4949999999999903
2011-06-01 20:02:24,-1.5459999999999923
2011-06-01 21:01:26.400000,-1.6350000000000051
2011-06-01 22:01:55.200000,-1.524000000000001
2011-06-01 23:02:24,-1.2250000000000085
2011-06-02 00:01:26.400000,-0.914999999999992
2011-06-02 01:01:55.200000,-0.5370000000000061
2011-06-02 02:02:24,-0.33200000000000784
2011-06-02 03:02:52.800000,-0.3789999999999907
2011-06-02 04:01:55.200000,-0.28700000000000614
2011-06-02 05:02:24,0.15800000000000125
2011-06-02 06:01:26.400000,0.17600000000000193
2011-06-02 07:01:55.200000,0.12099999999999511
2011-06-02 08:02:24,-0.2510000000000048
2011-06-02 09:01:26.400000,-0.22299999999999898
2011-06-02 10:01:55.200000,-0.2819999999999965
2011-06-02 11:02:24,-0.6740000000000066
2011-06-02 12:02:52.800000,-0.7999999999999972
2011-06-02 13:01:55.200000,-1.3289999999999935
2011-06-02 14:02:24,-1.4599999999999937
2011-06-02 15:02:52.800000,-1.4699999999999989
2011-06-02 16:01:55.200000,-1.9110000000000014
2011-06-02 17:02:24,-2.1069999999999993
2011-06-02 18:04:19.200000,-2.5330000000000013
2011-06-02 19:01:55.200000,-2.600999999999999
2011-06-02 20:02:24,-2.382000000000005
2011-06-02 21:01:26.400000,-2.164999999999992
2011-06-02 22:01:55.200000,-1.941999999999993
2011-06-02 23:02:24,-1.7169999999999987
2011-06-03 00:01:26.400000,-1.5079999999999956
2011-06-03 01:01:55.200000,-1.2459999999999951
2011-06-03 02:02:24,-0.5589999999999975
2011-06-03 03:01:26.400000,-0.3059999999999974
2011-06-03 04:01:55.200000,0.06399999999999295
2011-06-03 05:02:24,0.3830000000000098
2011-06-03 06:01:26.400000,0.5699999999999932
2011-06-03 07:01:55.200000,0.4899999999999949
2011-06-03 08:02:24,0.49800000000000466
2011-06-03 09:02:52.800000,0.7959999999999923
2011-06-03 10:01:55.200000,0.539999999999992
2011-06-03 11:02:24,0.07400000000001228
2011-06-03 12:01:26.400000,-0.08299999999999841
2011-06-03 13:01:55.200000,-0.2979999999999876
2011-06-03 14:03:50.400000,-0.41899999999999693
2011-06-03 15:01:26.400000,-0.6610000000000014
2011-06-03 16:01:55.200000,-1.1440000000000055
2011-06-03 17:02:24,-1.5600000000000023
2011-06-03 18:01:26.400000,-1.429000000000002
2011-06-03 19:01:55.200000,-1.387999999999991
2011-06-03 20:02:24,-1.4449999999999932
2011-06-03 21:01:26.400000,-1.347999999999999
2011-06-03 22:01:55.200000,-1.0919999999999987
2011-06-03 23:02:24,-0.8140000000000072
2011-06-04 00:01:26.400000,-0.5139999999999958
2011-06-04 01:01:55.200000,-0.18500000000000227
2011-06-04 02:02:24,0.034000000000006025
2011-06-04 03:01:26.400000,0.3580000000000041
2011-06-04 04:01:55.200000,0.6460000000000008
2011-06-04 05:02:24,0.4919999999999902
2011-06-04 06:01:26.400000,0.4449999999999932
2011-06-04 07:03:21.600000,0.3780000000000001
2011-06-04 08:02:24,0.4759999999999991
2011-06-04 09:01:26.400000,0.6140000000000043
2011-06-04 10:01:55.200000,0.487000000000009
2011-06-04 11:02:24,0.30299999999999727
2011-06-04 12:01:26.400000,-0.45400000000000773
2011-06-04 13:01:55.200000,-0.480000000000004
2011-06-04 14:02:24,-0.40399999999999636
2011-06-04 15:01:26.400000,-0.47100000000000364
2011-06-04 16:01:55.200000,-0.49099999999999966
2011-06-04 17:02:24,-0.6129999999999995
2011-06-04 18:01:26.400000,-0.637999999999991
2011-06-04 19:01:55.200000,-0.6749999999999972
2011-06-04 20:03:50.400000,-0.757000000000005
2011-06-04 21:01:26.400000,-0.5870000000000033
2011-06-04 22:01:55.200000,-0.5919999999999987
2011-06-04 23:02:24,-0.16800000000000637
2011-06-05 00:01:26.400000,-0.1319999999999908
2011-06-05 01:01:55.200000,0.05700000000000216
2011-06-05 02:02:24,0.20299999999998875
2011-06-05 03:01:26.400000,0.6879999999999882
2011-06-05 04:01:55.200000,0.8419999999999987
2011-06-05 05:02:24,0.4660000000000082
2011-06-05 06:01:26.400000,0.27200000000000557
2011-06-05 07:03:21.600000,0.35300000000000864
2011-06-05 08:02:24,0.2950000000000017
2011-06-05 09:01:26.400000,0.2710000000000008
2011-06-05 10:03:21.600000,0.14700000000000557
2011-06-05 11:02:24,0.030000000000001137
2011-06-05 12:02:52.800000,-0.058000000000006935
2011-06-05 13:01:55.200000,-1.2749999999999915
2011-06-05 14:03:50.400000,-0.8849999999999909
2011-06-05 15:01:26.400000,-2.195999999999998
2011-06-05 16:03:21.600000,-2.441999999999993
2011-06-05 17:02:24,-2.620999999999995
2011-06-05 18:01:26.400000,-2.6200000000000045
2011-06-05 19:01:55.200000,-2.8419999999999987
2011-06-05 20:02:24,-2.8529999999999944
2011-06-05 21:01:26.400000,-2.846999999999994
2011-06-05 22:01:55.200000,-2.9690000000000083
2011-06-05 23:02:24,-2.858000000000004
2011-06-06 00:02:52.800000,-2.6049999999999898
2011-06-06 01:01:55.200000,-2.652000000000001
2011-06-06 02:03:50.400000,-2.6380000000000052
2011-06-06 03:01:26.400000,-2.4339999999999975
2011-06-06 04:03:21.600000,-2.531000000000006
2011-06-06 05:02:24,-2.9239999999999924
2011-06-06 06:01:26.400000,-2.7790000000000106
2011-06-06 07:03:21.600000,-2.727000000000004
2011-06-06 08:02:24,-2.8759999999999906
2011-06-06 09:01:26.400000,-2.929000000000002
2011-06-06 10:01:55.200000,-3.6580000000000013
2011-06-06 11:02:24,-3.280000000000001
2011-06-06 12:01:26.400000,-3.4550000000000125
2011-06-06 13:03:21.600000,-3.722999999999999
2011-06-06 14:02:24,-4.068999999999988
2011-06-06 15:02:52.800000,-4.259
2011-06-06 16:03:21.600000,-4.454000000000008
2011-06-06 17:02:24,-4.228000000000009
2011-06-06 18:01:26.400000,-4.207999999999998
2011-06-06 19:03:21.600000,-4.073999999999998
2011-06-06 20:02:24,-3.929000000000002
2011-06-06 21:04:19.200000,-3.9399999999999977
2011-06-06 22:01:55.200000,-3.7510000000000048
2011-06-06 23:02:24,-3.439000000000007
2011-06-07 00:01:26.400000,-3.0940000000000083
2011-06-07 01:03:21.600000,-2.680000000000007
2011-06-07 02:02:24,-2.554000000000002
2011-06-07 03:02:52.800000,-2.774000000000001
2011-06-07 04:01:55.200000,-2.194999999999993
2011-06-07 05:02:24,-1.6189999999999998
2011-06-07 06:01:26.400000,-1.2590000000000003
2011-06-07 07:03:21.600000,-1.5319999999999965
2011-06-07 08:02:24,-1.5910000000000082
2011-06-07 09:02:52.800000,-2.0420000000000016
2011-06-07 10:03:21.600000,-2.061000000000007
2011-06-07 11:02:24,-1.867999999999995
2011-06-07 12:01:26.400000,-2.067999999999998
2011-06-07 13:01:55.200000,-2.1979999999999933
2011-06-07 14:02:24,-2.408999999999992
2011-06-07 15:04:19.200000,-2.6380000000000052
2011-06-07 16:03:21.600000,-2.7550000000000097
2011-06-07 17:02:24,-2.698999999999998
2011-06-07 18:01:26.400000,-2.6680000000000064
2011-06-07 19:03:21.600000,-2.5990000000000038
2011-06-07 20:02:24,-2.5730000000000075
2011-06-07 21:02:52.800000,-2.418999999999997
2011-06-07 22:01:55.200000,-2.1700000000000017
2011-06-07 23:02:24,-1.823999999999998
2011-06-08 00:02:52.800000,-1.793999999999997
2011-06-08 01:03:21.600000,-1.4590000000000032
2011-06-08 02:02:24,-1.1949999999999932
2011-06-08 03:01:26.400000,-1.159000000000006
2011-06-08 04:03:21.600000,-1.0519999999999925
2011-06-08 05:02:24,-1.0330000000000013
2011-06-08 06:01:26.400000,-1.0180000000000007
2011-06-08 07:01:55.200000,-0.7389999999999901
2011-06-08 08:03:50.400000,-0.4510000000000076
2011-06-08 09:02:52.800000,-0.3100000000000023
2011-06-08 10:03:21.600000,0.055999999999997385
2011-06-08 11:02:24,0.2710000000000008
2011-06-08 12:01:26.400000,0.5759999999999934
2011-06-08 13:03:21.600000,0.6359999999999957
2011-06-08 14:03:50.400000,0.7990000000000066
2011-06-08 15:01:26.400000,0.6809999999999974
2011-06-08 16:03:21.600000,0.7379999999999995
2011-06-08 17:02:24,-0.2530000000000001
2011-06-08 18:04:19.200000,-0.30999999999998806
2011-06-08 19:01:55.200000,-0.2189999999999941
2011-06-08 20:02:24,-0.027000000000001023
2011-06-08 21:02:52.800000,0.10000000000000853
2011-06-08 22:01:55.200000,0.21599999999999397
2011-06-08 23:02:24,0.7270000000000039
2011-06-09 00:02:52.800000,1.1069999999999993
2011-06-09 01:01:55.200000,1.5300000000000011
2011-06-09 02:03:50.400000,1.5500000000000114
2011-06-09 03:01:26.400000,1.722999999999999
2011-06-09 04:01:55.200000,1.9710000000000036
2011-06-09 05:02:24,1.7459999999999951
2011-06-09 06:04:19.200000,1.8889999999999958
2011-06-09 07:03:21.600000,1.691999999999993
2011-06-09 08:03:50.400000,1.2430000000000092
2011-06-09 09:01:26.400000,1.4050000000000011
2011-06-09 10:03:21.600000,0.6899999999999977
2011-06-09 11:02:24,0.644999999999996
2011-06-09 12:02:52.800000,0.05200000000000671
2011-06-09 13:03:21.600000,-0.3260000000000076
2011-06-09 14:03:50.400000,-0.5030000000000001
2011-06-09 15:02:52.800000,-0.5999999999999943
2011-06-09 16:03:21.600000,-0.6859999999999928
2011-06-09 17:02:24,-0.686000000000007
2011-06-09 18:02:52.800000,-0.8430000000000035
2011-06-09 19:03:21.600000,-0.875
2011-06-09 20:02:24,-1.0749999999999886
2011-06-09 21:02:52.800000,-1.1789999999999878
2011-06-09 22:03:21.600000,-1.4210000000000065
2011-06-09 23:02:24,-1.5549999999999926
2011-06-10 00:02:52.800000,-1.6299999999999955
2011-06-10 01:03:21.600000,-1.5250000000000057
2011-06-10 02:03:50.400000,-1.558000000000007
2011-06-10 03:02:52.800000,-1.6400000000000006
2011-06-10 04:03:21.600000,-1.3130000000000024
2011-06-10 05:02:24,-0.9410000000000025
2011-06-10 06:02:52.800000,-0.7719999999999914
2011-06-10 07:01:55.200000,-0.5369999999999919
2011-06-10 08:02:24,-0.6470000000000056
2011-06-10 09:02:52.800000,-0.8909999999999911
2011-06-10 10:01:55.200000,-1.218999999999994
2011-06-10 11:02:24,-1.4040000000000106
2011-06-10 12:02:52.800000,-1.4879999999999995
2011-06-10 13:01:55.200000,-1.76100000000001
2011-06-10 14:02:24,-1.740000000000009
2011-06-10 15:02:52.800000,-1.6629999999999967
2011-06-10 16:03:21.600000,-1.4810000000000088
2011-06-10 17:02:24,-1.5859999999999985
2011-06-10 18:02:52.800000,-1.5870000000000033
2011-06-10 19:01:55.200000,-1.6280000000000001
2011-06-10 20:03:50.400000,-1.6629999999999967
2011-06-10 21:01:26.400000,-1.8719999999999999
2011-06-10 22:03:21.600000,-1.858000000000004
2011-06-10 23:02:24,-1.6400000000000006
2011-06-11 00:02:52.800000,-1.793999999999997
2011-06-11 01:01:55.200000,-1.8050000000000068
2011-06-11 02:03:50.400000,-1.8410000000000082
2011-06-11 03:02:52.800000,-2.021000000000001
2011-06-11 04:03:21.600000,-2.0160000000000053
2011-06-11 05:02:24,-1.281000000000006
2011-06-11 06:02:52.800000,-1.1430000000000007
2011-06-11 07:03:21.600000,-1.1589999999999918
2011-06-11 08:02:24,-0.9410000000000025
2011-06-11 09:01:26.400000,-1.210000000000008
2011-06-11 10:03:21.600000,-1.3810000000000002
2011-06-11 11:02:24,-1.6129999999999995
2011-06-11 12:02:52.800000,-1.934999999999988
2011-06-11 13:03:21.600000,-2.269999999999996
2011-06-11 14:03:50.400000,-3.035000000000011
2011-06-11 15:02:52.800000,-3.068000000000012
2011-06-11 16:01:55.200000,-3.0420000000000016
2011-06-11 17:02:24,-3.128
2011-06-11 18:02:52.800000,-3.1759999999999877
2011-06-11 19:03:21.600000,-3.436000000000007
2011-06-11 20:03:50.400000,-3.507000000000005
2011-06-11 21:02:52.800000,-3.6210000000000093
2011-06-11 22:01:55.200000,-3.625
2011-06-11 23:02:24,-3.2390000000000043
2011-06-12 00:02:52.800000,-3.3759999999999906
2011-06-12 01:03:21.600000,-3.451999999999998
2011-06-12 02:03:50.400000,-3.194999999999993
2011-06-12 03:02:52.800000,-2.916000000000011
2011-06-12 04:03:21.600000,-3.2620000000000005
2011-06-12 05:02:24,-3.2950000000000017
2011-06-12 06:02:52.800000,-3.332000000000008
2011-06-12 07:03:21.600000,-3.432000000000002
2011-06-12 08:02:24,-3.372
2011-06-12 09:02:52.800000,-3.391999999999996
2011-06-12 10:03:21.600000,-3.5579999999999927
2011-06-12 11:02:24,-3.310999999999993
2011-06-12 12:02:52.800000,-3.147999999999996
2011-06-12 13:03:21.600000,-3.649000000000001
2011-06-12 14:03:50.400000,-3.771000000000001
2011-06-12 15:02:52.800000,-4.234000000000009
2011-06-12 16:03:21.600000,-4.563000000000002
2011-06-12 17:02:24,-4.372
2011-06-12 18:02:52.800000,-4.158000000000001
2011-06-12 19:01:55.200000,-3.7249999999999943
2011-06-12 20:02:24,-3.7979999999999876
2011-06-12 21:01:26.400000,-3.6770000000000067
2011-06-12 22:03:21.600000,-3.1670000000000016
2011-06-12 23:02:24,-3.1060000000000088
2011-06-13 00:02:52.800000,-2.7890000000000015
2011-06-13 01:03:21.600000,-2.3460000000000036
2011-06-13 02:02:24,-2.0400000000000063
2011-06-13 03:02:52.800000,-2.3149999999999977
2011-06-13 04:03:21.600000,-2.7819999999999965
2011-06-13 05:02:24,-1.793999999999997
2011-06-13 06:02:52.800000,-2.0849999999999937
2011-06-13 07:03:21.600000,-2.0589999999999975
2011-06-13 08:02:24,-2.5559999999999974
2011-06-13 09:02:52.800000,-2.853999999999999
2011-06-13 10:03:21.600000,-3.0459999999999923
2011-06-13 11:02:24,-3.043999999999997
2011-06-13 12:02:52.800000,-3.1359999999999957
2011-06-13 13:03:21.600000,-3.1509999999999962
2011-06-13 14:03:50.400000,-3.103999999999999
2011-06-13 15:02:52.800000,-3.2450000000000045
2011-06-13 16:03:21.600000,-3.5200000000000102
2011-06-13 17:02:24,-3.1599999999999966
2011-06-13 18:02:52.800000,-2.8640000000000043
2011-06-13 19:03:21.600000,-2.6650000000000063
2011-06-13 20:02:24,-2.603999999999999
2011-06-13 21:04:19.200000,-2.9639999999999986
2011-06-13 22:01:55.200000,-2.6769999999999925
2011-06-13 23:02:24,-2.614999999999995
2011-06-14 00:02:52.800000,-2.347999999999999
2011-06-14 01:03:21.600000,-2.2069999999999936
2011-06-14 02:03:50.400000,-2.9920000000000044
2011-06-14 03:02:52.800000,-3.8300000000000125
2011-06-14 04:03:21.600000,-3.5050000000000097
2011-06-14 05:02:24,-3.1159999999999997
2011-06-14 06:04:19.200000,-2.7180000000000035
2011-06-14 07:03:21.600000,-2.798000000000002
2011-06-14 08:02:24,-2.725999999999999
2011-06-14 09:01:26.400000,-2.6980000000000075
2011-06-14 10:03:21.600000,-2.9470000000000027
2011-06-14 11:02:24,-3.3599999999999994
2011-06-14 12:02:52.800000,-3.6119999999999948
2011-06-14 13:03:21.600000,-3.6910000000000025
